  0.54125000000000001       0.57497998579866294       0.58514306508576641        460.82536510692341        2003.6582858915710        19.600534029102565        1000.0519405745473     
  0.54375000000000007       0.57497929114221003       0.58514367347822982        460.82661936989967        2003.6661601083786        19.600592922689291        1000.0563539821890     
  0.54625000000000001       0.57497829040419834       0.58514719954198247        460.82776474903778        2003.6746275458727        19.600752451445711        1000.0612764262114     
  0.54874999999999996       0.57497856740961850       0.58515196980312245        460.82932758571121        2003.6804574378746        19.600940756896346        1000.0639934856514     
  0.55125000000000002       0.57497725033701375       0.58515394553121269        460.82918536845142        2003.6844288115044        19.601026363189948        1000.0668919723914     
  0.55374999999999996       0.57497543741865331       0.58515492934870539        460.82906699637340        2003.6902318178197        19.601087702291906        1000.0710496352168     
  0.55625000000000002       0.57497436411280001       0.58515593428589507        460.82840464452551        2003.6910921915428        19.601125573242935        1000.0722257940981     
  0.55874999999999997       0.57497357729504728       0.58515652443157185        460.82710294979586        2003.6881743233694        19.601131069456248        1000.0713168575492     
  0.56125000000000003       0.57497216480445712       0.58515667546759176        460.82483765631122        2003.6832470535060        19.601112028153626        1000.0698402986948     
  0.56374999999999997       0.57496931124584305       0.58515685089350655        460.82142782696911        2003.6783651481401        19.601094025691538        1000.0693889839604     
  0.56625000000000003       0.57496585727805338       0.58515904018003617        460.81799985356145        2003.6754966421861        19.601153329861518        1000.0703603265016     
  0.56874999999999998       0.57496089354888980       0.58516554061184889        460.81330586551576        2003.6723846607674        19.601355853917617        1000.0722605732957     
  0.57125000000000004       0.57495507027149351       0.58517333462210608        460.80802609189317        2003.6697209848933        19.601603901586010        1000.0749826475186     
  0.57374999999999998       0.57494967339478487       0.58517998001006910        460.80459962565277        2003.6736298363146        19.601845622810067        1000.0806885959065     
  0.57625000000000004       0.57494633533743522       0.58518430466686944        460.80283822524655        2003.6776039054239        19.602009925570119        1000.0849946789190     
  0.57874999999999999       0.57494336566176341       0.58518514159864443        460.80336673550983        2003.6902513220689        19.602099825334459        1000.0933735673098     
  0.58125000000000004       0.57494347019479819       0.58518377320162829        460.80471958037731        2003.6957695347460        19.602080980034501        1000.0960551165018     
  0.58374999999999999       0.57494613734255806       0.58517695774736067        460.80892482557715        2003.7047598731112        19.601896656175942        1000.0986866553339     
  0.58625000000000005       0.57495127818842717       0.58516384313819603        460.81614157795542        2003.7182238724129        19.601523207490420        1000.1018299407057     
  0.58875000000000000       0.57495547568210725       0.58515155633421401        460.82249359672494        2003.7312152302802        19.601175173356374        1000.1053936816569     
  0.59125000000000005       0.57495772825036628       0.58514227766872073        460.82653199350693        2003.7409245538454        19.600911849422932        1000.1086725202927     
  0.59375000000000000       0.57495856720840210       0.58513529121591767        460.82785441859323        2003.7437508586579        19.600691642937122        1000.1094994581238     
  0.59625000000000006       0.57495813719141720       0.58513105149210909        460.82855287140205        2003.7482864512508        19.600571805392850        1000.1120624625773     
  0.59875000000000000       0.57495645997671518       0.58512944304555137        460.82816217743294        2003.7524328194168        19.600538205780602        1000.1152989789387     
  0.60125000000000006       0.57495357817268944       0.58512899065261248        460.82737326862588        2003.7590457877575        19.600555395319891        1000.1206047814296     
  0.60375000000000001       0.57495082519724561       0.58513015643030930        460.82728028170158        2003.7682358469867        19.600639394474150        1000.1271072581006     
  0.60625000000000007       0.57494810961420517       0.58513217705189979        460.82690543564826        2003.7760700912077        19.600745398031869        1000.1329070273201     
  0.60875000000000001       0.57494382304439073       0.58513705954090367        460.82484599294349        2003.7820545354562        19.600938221398454        1000.1388766591807     
  0.61124999999999996       0.57493825166130119       0.58514382969115919        460.82150170292789        2003.7869300371410        19.601188854358199        1000.1451868442622     
  0.61375000000000002       0.57493265766387291       0.58514936454704514        460.81822059498165        2003.7921591870734        19.601399837533929        1000.1516893529996     
  0.61624999999999996       0.57492810883656464       0.58515319904068663        460.81549459816233        2003.7961595349607        19.601547851961559        1000.1568513206289     
  0.61875000000000002       0.57492508456718339       0.58515580858039085        460.81292005297729        2003.7955049390816        19.601632064995478        1000.1586290312446     
  0.62124999999999997       0.57492232329637960       0.58515787389292884        460.81017601505016        2003.7931966745746        19.601689959071734        1000.1593983456992     
  0.62375000000000003       0.57491851109178960       0.58516105609989233        460.80625087130647        2003.7894152869596        19.601778061601401        1000.1601636869839     
  0.62624999999999997       0.57491409125000181       0.58516558332771462        460.80187150781029        2003.7857765232195        19.601911917105181        1000.1614230667824     
  0.62875000000000003       0.57491062963333639       0.58516828388690512        460.79862063891738        2003.7837051856361        19.601992249183379        1000.1627980252631     
  0.63124999999999998       0.57490841523361857       0.58516861346217452        460.79881132592016        2003.7922524523797        19.602045096060703        1000.1686052362343     
  0.63375000000000004       0.57491033317366302       0.58516230208943065        460.80280782520742        2003.8029464588390        19.601885983259919        1000.1726083591801     
  0.63624999999999998       0.57491628185561616       0.58514634935458698        460.81259697606038        2003.8247807521150        19.601458387359941        1000.1793670788865     
  0.63875000000000004       0.57492115565749902       0.58513203670892411        460.82107392272826        2003.8446549932487        19.601076139342979        1000.1858954247349     
  0.64124999999999999       0.57491973401120167       0.58512260548692230        460.82752808524674        2003.8776755411745        19.600921702905374        1000.2033663935833     
  0.64375000000000004       0.57491573268844876       0.58511780608114583        460.82935219394022        2003.8995542833202        19.600867930681193        1000.2170713440379     
  0.64624999999999999       0.57490806863344746       0.58511834414926300        460.82731980972272        2003.9174302471793        19.600973380957662        1000.2313274220294     
  0.64875000000000005       0.57489927628514792       0.58511712357260914        460.82523614514395        2003.9390165999116        19.601038063756420        1000.2482209316428     
  0.65125000000000000       0.57489107267714556       0.58511132354937923        460.82509664003396        2003.9670058454271        19.600980649936020        1000.2679009241606     
  0.65375000000000005       0.57488462517987304       0.58509707211881756        460.82984938048531        2004.0101491507903        19.600714221060400        1000.2939230407176     
  0.65625000000000000       0.57488292601638413       0.58507681744662943        460.83763330195143        2004.0499223698359        19.600230189024888        1000.3149583267431     
  0.65875000000000006       0.57488216514378654       0.58505628245913144        460.84611037932285        2004.0894391986335        19.599735497129934        1000.3352126106194     
  0.66125000000000000       0.57488027121677709       0.58503879752727250        460.85378000255133        2004.1293947482313        19.599345114692177        1000.3564745585164     
  0.66375000000000006       0.57487791814102696       0.58502341079066800        460.86104357375382        2004.1691854508540        19.599024204796820        1000.3779738781926     
  0.66625000000000001       0.57487468118009832       0.58501216351923624        460.86785444496331        2004.2100893141503        19.598847404141573        1000.4006441620670     
  0.66875000000000007       0.57486713965672354       0.58500586243628760        460.86843762127972        2004.2389181284698        19.598777261878041        1000.4202836997613     
  0.67125000000000001       0.57485617265083155       0.58500968151708210        460.86502229513417        2004.2623016899581        19.599019538539359        1000.4395900390516     
  0.67374999999999996       0.57484571246763316       0.58501413993045304        460.86185802319090        2004.2850108634148        19.599279937783766        1000.4582073042287     
  0.67625000000000002       0.57484266166036968       0.58502181737679249        460.85700511169244        2004.2745426224885        19.599485965803627        1000.4551058205760     
  0.67874999999999996       0.57484680956900158       0.58502854665312498        460.85347701149726        2004.2447367718187        19.599565675413135        1000.4373403634831     
  0.68125000000000002       0.57486341003122843       0.58504007551898274        460.85013554769688        2004.1723281825421        19.599597861290313        1000.3896413190784     
  0.68374999999999997       0.57491331561837955       0.58505552688569806        460.85353004611773        2004.0131160922126        19.599336966842031        1000.2754362071581     
  0.68625000000000003       0.57501154326805171       0.58511490508397923        460.85068811572847        2003.6584200401649        19.599591409792012        1000.0300534452116     
  0.68874999999999997       0.57520737284615397       0.58525952353331279        460.82893064224896        2002.8817101302318        19.600635535782789        999.50625055954765     
  0.69125000000000003       0.57562844445385430       0.58545041568042011        460.83964909827029        2001.4631553497438        19.600083973249365        998.50603122828443     
  0.69374999999999998       0.57636623256129116       0.58587229471668034        460.81840419863437        1998.8089957613486        19.601198300233975        996.67112219160538     
  0.69625000000000004       0.57771897579223419       0.58655407692465567        460.82133017359007        1994.1413969554114        19.601082016067014        993.41173859015237     
  0.69874999999999998       0.58004820249289213       0.58777892483783545        460.80203571778560        1986.0506150065708        19.602126152430049        987.79010097362448     
  0.70125000000000004       0.58402727802931553       0.58978663955183885        460.80468033581229        1972.5306405665956        19.602019766657421        978.38660143452626     
  0.70374999999999999       0.59059509460244808       0.59311080142203332        460.79696796329847        1950.5621202013135        19.602422239909078        963.17198723357137     
  0.70625000000000004       0.60121393440347082       0.59840716717863141        460.80216934382128        1916.1322741173360        19.602142541200056        939.45041403305072     
  0.70874999999999999       0.61794714553557550       0.60668916038101883        460.79674769553174        1864.2239511283719        19.602401973569549        904.01896729377791     
  0.71125000000000005       0.64374842382695663       0.61920710102332843        460.80454362025631        1789.5365897786003        19.601993144748214        853.71733985410117     
  0.71375000000000000       0.68258266830149605       0.63761352231935120        460.80293220108683        1687.7184024746978        19.602051474537753        786.49845618463894     
  0.71625000000000005       0.73970208621135614       0.66375599060838597        460.80225480267165        1557.3913586036788        19.602043452196011        702.80527829650930     
  0.71875000000000000       0.82173556721235008       0.69960159626796503        460.79822647376727        1401.9054451938111        19.602170687760296        606.57691774349996     
  0.72125000000000006       0.93673740487066459       0.74695692149248449        460.79597450692353        1229.7896190302815        19.602207438846357        504.94452674311123     
  0.72375000000000000        1.0939988346331824       0.80722834190508053        460.79426143088619        1053.0044613470511        19.602231810844639        406.33427632386179     
  0.72625000000000006        1.3036144988261085       0.88118709955449548        460.78952660334562        883.67674457878843        19.602382396332768        317.90235450115819     
  0.72875000000000001        1.5757605228465794       0.96880447964785943        460.79100963878392        731.06129224251413        19.602300684489190        243.79101454551727     
  0.73125000000000007        1.9194749868584990        1.0692885641656005        460.77928185875533        600.13712735700710        19.602622802812700        184.94283199939022     
  0.73375000000000001        2.3413984986664835        1.1810249475400034        460.76176597767790        491.97281692981733        19.603049597815033        140.02673560841103     
  0.73624999999999996        2.8441086394686299        1.3017208319126643        460.74545090695261        404.99986930266721        19.603756980664436        106.64399399394004     
  0.73875000000000002        3.4248435124468264        1.4284819410564942        460.80886803225593        336.37220675743976        19.605540514844670        82.228771645264700     
  0.74124999999999996        4.0748433580411714        1.5579912033690966        461.29713493773045        283.01525629655242        19.613899172807344        64.539481383395781     
  0.74375000000000002        4.7437900006475466        1.6803312835288491        462.59892926131761        243.79184639189921        19.633535621717456        52.315332001302927     
  0.74624999999999997        5.2049171246345489        1.7602810723950200        461.20116571880715        221.52185840576155        19.605789062918653        45.804806197188334     
  0.74875000000000003        5.4869404504562098        1.8081920919103012        458.73463816751712        209.01203608350434        19.562494239559715        42.315471906125211     
  0.75124999999999997        5.6720492771683775        1.8388168581744704        457.98071959891769        201.85857757020082        19.550420123569779        40.328419482803781     
  0.75375000000000003        5.7994227042482676        1.8588016280314699        459.20579947912654        197.95323728633514        19.570790228761986        39.198431924321802     
  0.75624999999999998        5.8837727978090397        1.8713250462627675        461.14319013283398        195.93856101333125        19.602127105535750        38.576031523798186     
  0.75875000000000004        5.9345257282719057        1.8786286351860093        462.47512014646810        194.82395953869167        19.622581163960497        38.225040135623175     
  0.76124999999999998        5.9618250982360994        1.8826275010348272        462.87277160723886        194.09860402655357        19.627709335733773        38.012874415265898     
  0.76375000000000004        5.9756209175489134        1.8847122954976083        462.67772436527343        193.56889047567597        19.622613856784579        37.874101307575721     
  0.76624999999999999        5.9827628293898361        1.8857639174946079        462.39334971818641        193.21898715703585        19.615809525127869        37.787579846260314     
  0.76875000000000004        5.9866776876943417        1.8863909545543678        462.00611113562513        192.93092731770162        19.607699598023494        37.721373018235440     
  0.77124999999999999        5.9890251920510238        1.8874832869304903        461.13935022768743        192.49349244670819        19.596799727805859        37.629945336486465     
  0.77375000000000005        5.9861419209700832        1.8879614691703011        459.48934250856564        191.89711360623042        19.571376036308628        37.520587514053602     
  0.77625000000000000        5.9569524904802158        1.8852136934820385        455.12862244858468        191.00732428868798        19.497530553666927        37.419704846077813     
  0.77875000000000005        5.8409840378942457        1.8732605117589038        441.93394922555620        189.15218153244581        19.279593333676022        37.348824538989973     
  0.78125000000000000        5.4700847493904696        1.8319497954294477        401.82983796298271        183.64881732762854        18.578115095842811        37.226354197999235     
  0.78375000000000006        4.3601924916112189        1.6859084012079280        285.46649578290152        163.67769102632747        16.140713667066414        36.328479077413412     
  0.78625000000000000        2.0897117917704606        1.1488876420995118        70.235054394200716        84.024809869469706        7.8808913607223214        25.028393385580280     
  0.78875000000000006        1.1156910941889868       0.41680203661010790        2.0890556296943736        4.6810798270576433       0.67483386651490695        1.7922081669329701     
  0.79125000000000001        1.0060631980193082        4.1901687140051484E-002   1.2497255026040051E-002   3.1054845885040039E-002   5.5257370241810983E-003   1.2391938932941368E-002
  0.79375000000000007        1.0000244138478616        2.5196446495075942E-005   1.0000351794393980E-002   2.5000269133217842E-002   2.9812998015160122E-006   1.0000009998513281E-002
  0.79625000000000001        1.0000000053164400        5.3164392454904856E-009   1.0000000074430271E-002   2.5000000053164686E-002   6.2904957543533707E-010   1.0000000000000111E-002
  0.79875000000000007        1.0000000000025349        2.5349645876586811E-012   1.0000000000035487E-002   2.5000000000025353E-002   2.9994105495857163E-013   1.0000000000000000E-002
  0.80125000000000002        1.0000000000000013        1.3539958196581868E-015   1.0000000000000018E-002   2.5000000000000015E-002   1.6020694590162389E-016   1.0000000000000000E-002
  0.80374999999999996        1.0000000000000000        6.9721552888733714E-019   1.0000000000000000E-002   2.5000000000000005E-002   8.2495653898269619E-020   1.0000000000000000E-002
  0.80625000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.80874999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.81125000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.81374999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.81625000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.81874999999999998        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.82125000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.82374999999999998        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.82625000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.82874999999999999        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.83125000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.83374999999999999        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.83625000000000005        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.83875000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.84125000000000005        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.84375000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.84625000000000006        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.84875000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.85125000000000006        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.85375000000000001        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.85625000000000007        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.85875000000000001        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.86125000000000007        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.86375000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.86624999999999996        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.86875000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.87124999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.87375000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.87624999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.87875000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.88124999999999998        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.88375000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.88624999999999998        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.88875000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.89124999999999999        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.89375000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.89624999999999999        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.89875000000000005        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.90125000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.90375000000000005        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.90625000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.90875000000000006        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.91125000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.91375000000000006        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.91625000000000001        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.91875000000000007        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.92125000000000001        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.92375000000000007        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.92625000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.92874999999999996        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.93125000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.93374999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.93625000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.93874999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.94125000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.94374999999999998        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.94625000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.94874999999999998        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.95125000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.95374999999999999        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.95625000000000004        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.95874999999999999        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.96125000000000005        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.96375000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.96625000000000005        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.96875000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.97125000000000006        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.97375000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.97625000000000006        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.97875000000000001        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.98125000000000007        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.98375000000000001        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.98625000000000007        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.98875000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.99125000000000008        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.99375000000000002        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.99624999999999997        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
  0.99875000000000003        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
   1.0000000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000E-002   2.5000000000000005E-002   0.0000000000000000        1.0000000000000000E-002
